date,lat,lon,ndvi
2021-05-25,30.65495826,77.36861342,0.4958
2021-05-25,30.65495826,77.59076382,0.5894
2021-05-25,30.65495826,77.81552775,0.6439
2021-05-25,30.65495826,78.04029168,0.765
2021-05-25,30.65495826,78.26505561,0.5898
2021-05-25,30.65495826,78.48981954,0.6017
2021-05-25,30.65495826,78.71458348,0.6938
2021-05-25,30.65495826,78.93934741,0.872
2021-05-25,30.65495826,79.16411134,0.4687
2021-05-25,30.65495826,79.38887527,-0.0506
2021-05-25,30.65495826,79.61363921,0.281
2021-05-25,30.65495826,79.83840314,0.53
2021-05-25,30.65495826,80.06316707,0.0617
2021-05-25,30.87978841,74.4479087,0.248
2021-05-25,30.87978841,74.67319833,0.2183
2021-05-25,30.87978841,74.89848796,0.1863
2021-05-25,30.87978841,75.12115795,0.1608
2021-05-25,30.87978841,75.34644758,0.2312
2021-05-25,30.87978841,75.57173721,0.4183
2021-05-25,30.87978841,75.7944072,0.2346
2021-05-25,30.87978841,76.01969683,0.1718
2021-05-25,30.87978841,76.24498646,0.5006
2021-05-25,30.87978841,76.47027609,0.2316
2021-05-25,30.87978841,76.69294608,0.2344
2021-05-25,30.87978841,76.91823571,0.4331
2021-05-25,30.87978841,77.14352534,0.7543
2021-05-25,30.87978841,77.36881497,0.7966
2021-05-25,30.87978841,77.59148496,0.7479
2021-05-25,30.87978841,77.81677459,0.5414
2021-05-25,30.87978841,78.04206422,0.7444
2021-05-25,30.87978841,78.26473421,0.7609
2021-05-25,30.87978841,78.49002384,0.738
2021-05-25,30.87978841,78.71531347,0.8114
2021-05-25,30.87978841,78.9406031,-0.072
2021-05-25,30.87978841,79.16327309,-0.0704
2021-05-25,30.87978841,79.38856272,-0.0744
2021-05-25,30.87978841,79.61385235,-0.0501
2021-05-25,31.10461856,74.89668083,0.1351
2021-05-25,31.10461856,75.12250211,0.3784
2021-05-25,31.10461856,75.34569756,0.4231
2021-05-25,31.10461856,75.57151885,0.1883
2021-05-25,31.10461856,75.7947143,0.2469
2021-05-25,31.10461856,76.02053558,0.2525
2021-05-25,31.10461856,76.24373103,0.2547
2021-05-25,31.10461856,76.46955231,0.5163
2021-05-25,31.10461856,76.69274777,0.3187
2021-05-25,31.10461856,76.91856905,0.5231
2021-05-25,31.10461856,77.14439033,0.7281
2021-05-25,31.10461856,77.36758578,0.6215
2021-05-25,31.10461856,77.59340707,0.7496
2021-05-25,31.10461856,77.81660252,0.5734
2021-05-25,31.10461856,78.0424238,0.7591
2021-05-25,31.10461856,78.26561925,0.7789
2021-05-25,31.10461856,78.49144053,-0.0199
2021-05-25,31.10461856,78.71463599,0.288
2021-05-25,31.10461856,78.94045727,-0.0421
2021-05-25,31.3294487,74.67229426,0.2085
2021-05-25,31.3294487,74.8986532,0.2463
2021-05-25,31.3294487,75.12238006,0.1226
2021-05-25,31.3294487,75.34610692,0.3157
2021-05-25,31.3294487,75.57246586,0.1973
2021-05-25,31.3294487,75.79619272,0.336
2021-05-25,31.3294487,76.01991958,0.2383
2021-05-25,31.3294487,76.24627852,0.3342
2021-05-25,31.3294487,76.47000538,0.345
2021-05-25,31.3294487,76.69373224,0.4323
2021-05-25,31.3294487,76.92009118,0.5578
2021-05-25,31.3294487,77.14381804,0.5262
2021-05-25,31.3294487,77.3675449,0.5582
2021-05-25,31.3294487,77.59127176,0.7839
2021-05-25,31.3294487,77.8176307,0.3161
2021-05-25,31.3294487,78.04135756,0.7587
2021-05-25,31.3294487,78.26508442,-0.0859
2021-05-25,31.3294487,78.49144336,0.4506
2021-05-25,31.3294487,78.71517022,-0.0395
2021-05-25,31.55427885,74.67225,0.279
2021-05-25,31.55427885,74.89651427,0.2962
2021-05-25,31.55427885,75.12341693,0.2292
2021-05-25,31.55427885,75.3476812,0.2037
2021-05-25,31.55427885,75.57194546,0.2098
2021-05-25,31.55427885,75.79620973,0.3972
2021-05-25,31.55427885,76.02047399,0.5067
2021-05-25,31.55427885,76.24473826,0.3072
2021-05-25,31.55427885,76.46900252,0.5351
2021-05-25,31.55427885,76.69326678,0.5274
2021-05-25,31.55427885,76.92016945,0.5169
2021-05-25,31.55427885,77.14443372,0.5277
2021-05-25,31.55427885,77.36869798,0.7578
2021-05-25,31.55427885,77.59296225,0.8345
2021-05-25,31.55427885,77.81722651,0.6116
2021-05-25,31.55427885,78.04149078,0.9085
2021-05-25,31.55427885,78.26575504,0.7194
2021-05-25,31.55427885,78.4900193,0.5496
2021-05-25,31.55427885,78.71692197,-0.0417
2021-05-25,31.7768607,74.67154289,0.2383
2021-05-25,31.7768607,74.89634516,0.2325
2021-05-25,31.7768607,75.12114742,0.2706
2021-05-25,31.7768607,75.34594968,0.2586
2021-05-25,31.7768607,75.57075194,0.2847
2021-05-25,31.7768607,75.79555421,0.3987
2021-05-25,31.7768607,76.02035647,0.4013
2021-05-25,31.7768607,76.242514,0.687
2021-05-25,31.7768607,76.46731626,0.6075
2021-05-25,31.7768607,76.69211852,0.6103
2021-05-25,31.7768607,76.91692079,0.6551
2021-05-25,31.7768607,77.14172305,0.6795
2021-05-25,31.7768607,77.36652531,0.7103
2021-05-25,31.7768607,77.59132757,0.2374
2021-05-25,31.7768607,77.81612984,-0.0696
2021-05-25,31.7768607,78.0409321,-0.0547
2021-05-25,31.7768607,78.26573436,-0.0688
2021-05-25,31.7768607,78.49053662,0.2907
2021-05-25,32.00169085,74.89649362,0.2937
2021-05-25,32.00169085,75.1218454,0.2212
2021-05-25,32.00169085,75.34454599,0.2295
2021-05-25,32.00169085,75.56989777,0.4284
2021-05-25,32.00169085,75.79524955,0.2943
2021-05-25,32.00169085,76.01795014,0.2261
2021-05-25,32.00169085,76.24330192,0.4244
2021-05-25,32.00169085,76.4686537,0.4468
2021-05-25,32.00169085,76.69400548,0.5949
2021-05-25,32.00169085,76.91670607,0.6243
2021-05-25,32.00169085,77.14205785,0.8269
2021-05-25,32.00169085,77.36740963,0.58
2021-05-25,32.00169085,77.59011022,-0.0273
2021-05-25,32.00169085,77.815462,-0.0787
2021-05-25,32.00169085,78.04081378,0.0607
2021-05-25,32.00169085,78.26616557,0.42
2021-05-25,32.00169085,78.48886615,0.2498
2021-05-25,32.22652099,75.57020589,0.3257
2021-05-25,32.22652099,75.79611337,0.302
2021-05-25,32.22652099,76.01936312,0.5513
2021-05-25,32.22652099,76.2452706,0.7358
2021-05-25,32.22652099,76.46852035,0.5338
2021-05-25,32.22652099,76.69442783,0.8501
2021-05-25,32.22652099,76.91767758,-0.031
2021-05-25,32.22652099,77.14358506,0.9868
2021-05-25,32.22652099,77.36683481,-0.0468
2021-05-25,32.22652099,77.59274229,-0.0799
2021-05-25,32.22652099,77.81599204,-0.0682
2021-05-25,32.22652099,78.04189952,0.1509
2021-05-25,32.22652099,78.26514927,-0.0101
2021-05-25,32.45135114,75.12140755,0.359
2021-05-25,32.45135114,75.34521263,0.291
2021-05-25,32.45135114,75.57168205,0.4832
2021-05-25,32.45135114,75.79548713,0.4217
2021-05-25,32.45135114,76.01929221,0.5177
2021-05-25,32.45135114,76.24309729,0.8754
2021-05-25,32.45135114,76.46956672,0.5522
2021-05-25,32.45135114,76.6933718,0.8083
2021-05-25,32.45135114,76.91717688,-0.0412
2021-05-25,32.45135114,77.1436463,0.4012
2021-05-25,32.45135114,77.36745138,-0.0308
2021-05-25,32.45135114,77.59125646,-0.0426
2021-05-25,32.45135114,77.81506154,-0.034
2021-05-25,32.45135114,78.04153097,-0.0424
2021-05-25,32.45135114,78.26533605,-0.072
2021-05-25,32.45135114,78.93941564,0.0038
2021-05-25,32.67618129,74.67152353,0.278
2021-05-25,32.67618129,74.89589018,0.3453
2021-05-25,32.67618129,75.12025682,0.3365
2021-05-25,32.67618129,75.3472945,0.4591
2021-05-25,32.67618129,75.57166114,0.5536
2021-05-25,32.67618129,75.79602779,0.7763
2021-05-25,32.67618129,76.02039443,0.5107
2021-05-25,32.67618129,76.24476108,0.6276
2021-05-25,32.67618129,76.46912772,-0.0336
2021-05-25,32.67618129,76.69349437,0.5489
2021-05-25,32.67618129,76.91786102,-0.0747
2021-05-25,32.67618129,77.14222766,-0.0631
2021-05-25,32.67618129,77.36659431,-0.0596
2021-05-25,32.67618129,77.59096095,-0.0489
2021-05-25,32.67618129,77.8153276,-0.0629
2021-05-25,32.67618129,78.04236527,-0.0576
2021-05-25,32.67618129,78.26673192,-0.0223
2021-05-25,32.67618129,78.49109856,0.0586
2021-05-25,32.67618129,78.93983185,0.0702
2021-05-25,32.67618129,79.1641985,0.0757
2021-05-25,32.90101144,74.44813418,0.512
2021-05-25,32.90101144,74.67306869,0.3323
2021-05-25,32.90101144,74.8980032,0.4413
2021-05-25,32.90101144,75.12293771,0.4382
2021-05-25,32.90101144,75.34519442,0.4767
2021-05-25,32.90101144,75.57012893,0.6514
2021-05-25,32.90101144,75.79506344,0.7169
2021-05-25,32.90101144,76.01999795,0.6666
2021-05-25,32.90101144,76.24493246,0.7594
2021-05-25,32.90101144,76.46986696,0.8338
2021-05-25,32.90101144,76.69480147,-0.0546
2021-05-25,32.90101144,76.91973598,-0.0329
2021-05-25,32.90101144,77.1419927,-0.074
2021-05-25,32.90101144,77.3669272,-0.0609
2021-05-25,32.90101144,77.59186171,0.0023
2021-05-25,32.90101144,77.81679622,-0.0437
2021-05-25,32.90101144,78.04173073,-0.0626
2021-05-25,32.90101144,78.26666524,0.1015
2021-05-25,32.90101144,78.49159975,-0.0084
2021-05-25,32.90101144,78.71385646,0.0632
2021-05-25,32.90101144,78.93879097,0.0795
2021-05-25,32.90101144,79.16372548,0.0645
2021-05-25,33.12584159,74.224757,0.5043
2021-05-25,33.12584159,74.4475811,0.5034
2021-05-25,33.12584159,74.67308984,0.6284
2021-05-25,33.12584159,74.89859857,0.6168
2021-05-25,33.12584159,75.12142268,0.4354
2021-05-25,33.12584159,75.34693141,0.6709
2021-05-25,33.12584159,75.57244014,0.5333
2021-05-25,33.12584159,75.79526425,0.6916
2021-05-25,33.12584159,76.02077298,0.6276
2021-05-25,33.12584159,76.24359709,0.1765
2021-05-25,33.12584159,76.46910582,-0.0319
2021-05-25,33.12584159,76.69461456,-0.0103
2021-05-25,33.12584159,76.91743866,-0.0478
2021-05-25,33.12584159,77.1429474,-0.0558
2021-05-25,33.12584159,77.36845613,-0.0408
2021-05-25,33.12584159,77.59128024,-0.0277
2021-05-25,33.12584159,77.81678897,0.0799
2021-05-25,33.12584159,78.04229771,0.0008
2021-05-25,33.12584159,78.26512181,0.0727
2021-05-25,33.12584159,78.49063055,0.0474
2021-05-25,33.12584159,78.71613928,0.0956
2021-05-25,33.12584159,78.93896339,-0.0025
2021-05-25,33.35067173,74.22477663,0.3924
2021-05-25,33.35067173,74.44817448,0.6377
2021-05-25,33.35067173,74.67426387,0.6085
2021-05-25,33.35067173,74.89766171,0.5593
2021-05-25,33.35067173,75.12105956,0.6672
2021-05-25,33.35067173,75.34714895,0.7189
2021-05-25,33.35067173,75.5705468,0.7171
2021-05-25,33.35067173,75.79663619,0.6802
2021-05-25,33.35067173,76.02003404,0.7619
2021-05-25,33.35067173,76.24612343,0.7655
2021-05-25,33.35067173,76.46952128,-0.0435
2021-05-25,33.35067173,76.69561067,-0.0289
2021-05-25,33.35067173,76.91900852,0.1631
2021-05-25,33.35067173,77.14240636,-0.0373
2021-05-25,33.35067173,77.36849575,-0.0146
2021-05-25,33.35067173,77.5918936,0.0073
2021-05-25,33.35067173,77.81798299,0.0686
2021-05-25,33.35067173,78.04138084,0.1063
2021-05-25,33.35067173,78.26747023,0.044
2021-05-25,33.35067173,78.49086808,0.064
2021-05-25,33.35067173,78.71426593,-0.0325
2021-05-25,33.35067173,78.94035532,0.0578
2021-05-25,33.57550188,74.22324371,0.5291
2021-05-25,33.57550188,74.44992025,0.4873
2021-05-25,33.57550188,74.67389826,0.2251
2021-05-25,33.57550188,74.89787627,0.7108
2021-05-25,33.57550188,75.12185428,0.8224
2021-05-25,33.57550188,75.3458323,0.6127
2021-05-25,33.57550188,75.57250884,0.5395
2021-05-25,33.57550188,75.79648685,0.819
2021-05-25,33.57550188,76.02046486,-0.0204
2021-05-25,33.57550188,76.24444287,-0.0725
2021-05-25,33.57550188,76.47111942,-0.0578
2021-05-25,33.57550188,76.69509743,0.1198
2021-05-25,33.57550188,76.91907544,-0.0617
2021-05-25,33.57550188,77.14305345,-0.0327
2021-05-25,33.57550188,77.36703146,0.0012
2021-05-25,33.57550188,77.593708,0.2343
2021-05-25,33.57550188,77.81768602,0.0731
2021-05-25,33.57550188,78.04166403,0.0992
2021-05-25,33.57550188,78.26564204,0.0306
2021-05-25,33.57550188,78.49231858,-0.0359
2021-05-25,33.57550188,78.71629659,0.0795
2021-05-25,33.79808373,74.22360451,0.5567
2021-05-25,33.79808373,74.44816327,-0.0405
2021-05-25,33.79808373,74.67272204,0.749
2021-05-25,33.79808373,74.8972808,0.8297
2021-05-25,33.79808373,75.12183956,0.763
2021-05-25,33.79808373,75.34639833,0.7405
2021-05-25,33.79808373,75.57095709,0.4863
2021-05-25,33.79808373,75.79551585,-0.0509
2021-05-25,33.79808373,76.02007462,-0.0645
2021-05-25,33.79808373,76.24463338,-0.0352
2021-05-25,33.79808373,76.46919214,-0.0334
2021-05-25,33.79808373,76.69375091,0.0533
2021-05-25,33.79808373,76.91830967,0.0958
2021-05-25,33.79808373,77.14286843,-0.0642
2021-05-25,33.79808373,77.3674272,0.0922
2021-05-25,33.79808373,77.59198596,0.1023
2021-05-25,33.79808373,77.81654473,0.0593
2021-05-25,33.79808373,78.04110349,0.0372
2021-05-25,33.79808373,78.26566225,-0.0594
2021-05-25,33.79808373,78.49022102,-0.0498
2021-05-25,33.79808373,78.71477978,0.0589
2021-05-25,34.02291388,73.99919191,0.7712
2021-05-25,34.02291388,74.44678305,0.6409
2021-05-25,34.02291388,74.67193495,0.2995
2021-05-25,34.02291388,74.89708686,0.5276
2021-05-25,34.02291388,75.12223876,0.7769
2021-05-25,34.02291388,75.344678,0.7215
2021-05-25,34.02291388,75.5698299,0.0414
2021-05-25,34.02291388,75.79498181,-0.067
2021-05-25,34.02291388,76.02013371,-0.0858
2021-05-25,34.02291388,76.24257295,-0.0489
2021-05-25,34.02291388,76.46772485,-0.0286
2021-05-25,34.02291388,76.69287676,-0.0187
2021-05-25,34.02291388,76.91802866,-0.0323
2021-05-25,34.02291388,77.14318057,0.0636
2021-05-25,34.02291388,77.3656198,-0.0504
2021-05-25,34.02291388,77.59077171,0.0661
2021-05-25,34.02291388,77.81592361,0.1276
2021-05-25,34.02291388,78.04107552,0.1185
2021-05-25,34.02291388,78.26622742,0.064
2021-05-25,34.02291388,78.48866666,0.0552
2021-05-25,34.24774403,73.99776142,0.0584
2021-05-25,34.24774403,74.2235131,0.7793
2021-05-25,34.24774403,74.44654487,0.6336
2021-05-25,34.24774403,74.67229655,0.6216
2021-05-25,34.24774403,74.89532832,0.7809
2021-05-25,34.24774403,75.12108,0.794
2021-05-25,34.24774403,75.34683167,0.1655
2021-05-25,34.24774403,75.56986345,-0.0492
2021-05-25,34.24774403,75.79561512,-0.0625
2021-05-25,34.24774403,76.0186469,0.1865
2021-05-25,34.24774403,76.24439857,-0.0217
2021-05-25,34.24774403,76.46743035,0.0951
2021-05-25,34.24774403,76.69318202,-0.042
2021-05-25,34.24774403,76.9189337,0.0436
2021-05-25,34.24774403,77.14196547,0.0768
2021-05-25,34.24774403,77.36771715,0.1103
2021-05-25,34.24774403,77.59074892,0.1145
2021-05-25,34.24774403,77.8165006,0.2601
2021-05-25,34.24774403,78.03953237,0.0617
2021-05-25,34.24774403,78.26528405,0.0963
2021-05-25,34.24774403,78.49103572,0.1206
2021-05-25,34.24774403,78.7140675,0.0656
2021-05-25,34.24774403,78.93981917,0.0747
2021-05-25,34.47257417,73.99746574,0.7179
2021-05-25,34.47257417,74.22382389,0.6944
2021-05-25,34.47257417,74.44745482,0.6469
2021-05-25,34.47257417,74.67108576,0.6943
2021-05-25,34.47257417,74.8974439,0.0058
2021-05-25,34.47257417,75.12107484,-0.0485
2021-05-25,34.47257417,75.34470578,-0.0701
2021-05-25,34.47257417,75.57106392,-0.0368
2021-05-25,34.47257417,75.79469486,-0.0616
2021-05-25,34.47257417,76.01832579,-0.0527
2021-05-25,34.47257417,76.24468393,0.1223
2021-05-25,34.47257417,76.46831487,0.223
2021-05-25,34.47257417,76.69467301,0.0914
2021-05-25,34.47257417,76.91830395,-0.0398
2021-05-25,34.47257417,77.14193489,-0.0234
2021-05-25,34.47257417,77.36829303,0.139
2021-05-25,34.47257417,77.59192397,-0.0152
2021-05-25,34.47257417,77.8155549,-0.0234
2021-05-25,34.47257417,78.04191304,-0.0619
2021-05-25,34.47257417,78.26554398,0.0158
2021-05-25,34.47257417,78.48917492,-0.071
2021-05-25,34.47257417,78.71553306,-0.0354
2021-05-25,34.69740432,74.22254776,0.7573
2021-05-25,34.69740432,74.44678454,0.4046
2021-05-25,34.69740432,74.67375593,0.5917
2021-05-25,34.69740432,76.47038482,0.2115
2021-05-25,34.69740432,76.69462161,-0.0442
2021-05-25,34.69740432,76.91885839,0.1507
2021-05-25,34.69740432,77.14309518,0.108
2021-05-25,34.69740432,77.36733197,0.0874
2021-05-25,34.69740432,77.59156876,0.0962
2021-05-25,34.69740432,77.81580554,-0.0708
2021-05-25,34.69740432,78.04004233,-0.0401
2021-05-25,34.69740432,78.26701371,-0.0727
2021-05-25,34.92223447,76.91786142,-0.072
2021-05-25,34.92223447,77.14271082,-0.0819
2021-05-25,34.92223447,77.36756023,-0.0459
2021-05-25,34.92223447,77.59240963,-0.0532
2021-05-25,34.92223447,77.81725903,-0.0284
2021-05-25,34.92223447,78.04210843,-0.0021
2021-05-25,35.14706462,77.36898432,-0.072
2021-05-25,35.14706462,77.59170356,-0.0586
2021-05-25,35.14706462,77.81717241,-0.0563
2021-05-25,35.14706462,78.04264126,0.0507
2021-05-25,35.37189477,77.81828687,0.0916
2021-06-10,7.07477233,93.76222661,0.3485
2021-06-10,7.971844621,93.5363132,0.7682
2021-06-10,8.196674769,77.36763771,0.5105
2021-06-10,8.196674769,77.59251681,0.565
2021-06-10,8.196674769,93.53621767,0.341
2021-06-10,8.421504917,77.14379768,0.9086
2021-06-10,8.421504917,77.36653288,0.8697
2021-06-10,8.421504917,77.59154089,0.3386
2021-06-10,8.421504917,77.8165489,0.4687
2021-06-10,8.421504917,78.04155691,0.6004
2021-06-10,8.646335065,76.91861182,0.995
2021-06-10,8.646335065,77.14375236,0.7974
2021-06-10,8.646335065,77.36661875,0.7326
2021-06-10,8.646335065,77.59175929,0.4895
2021-06-10,8.646335065,77.81689983,0.4853
2021-06-10,8.646335065,78.04204037,0.4946
2021-06-10,8.871165213,76.69434217,0.4122
2021-06-10,8.871165213,76.91734335,0.85
2021-06-10,8.871165213,77.14262004,0.3936
2021-06-10,8.871165213,77.36789674,0.5351
2021-06-10,8.871165213,77.59317343,0.4444
2021-06-10,8.871165213,77.81617461,0.3982
2021-06-10,8.871165213,78.04145131,0.4039
2021-06-10,9.095995361,76.69411887,0.805
2021-06-10,9.095995361,76.91725842,0.8575
2021-06-10,9.095995361,77.14267491,0.8973
2021-06-10,9.095995361,77.3680914,0.5373
2021-06-10,9.095995361,77.59123096,0.3415
2021-06-10,9.095995361,77.81664745,0.4135
2021-06-10,9.095995361,78.04206394,0.3173
2021-06-10,9.095995361,78.2652035,0.5438
2021-06-10,9.320825509,76.46951703,0.3274
2021-06-10,9.320825509,76.69279858,0.5929
2021-06-10,9.320825509,76.91835851,0.8908
2021-06-10,9.320825509,77.14391845,0.4075
2021-06-10,9.320825509,77.3672,0.6598
2021-06-10,9.320825509,77.59275993,0.3801
2021-06-10,9.320825509,77.81604148,0.5227
2021-06-10,9.320825509,78.04160142,0.4929
2021-06-10,9.320825509,78.26488297,0.3755
2021-06-10,9.320825509,78.4904429,0.6421
2021-06-10,9.320825509,78.71600284,0.351
2021-06-10,9.320825509,78.93928439,0.5724
2021-06-10,9.545655658,76.46923111,0.3867
2021-06-10,9.545655658,76.69493814,0.3639
2021-06-10,9.545655658,76.91836531,0.8158
2021-06-10,9.545655658,77.14407235,0.7569
2021-06-10,9.545655658,77.36749952,0.886
2021-06-10,9.545655658,77.59320656,0.4432
2021-06-10,9.545655658,77.81663373,0.504
2021-06-10,9.545655658,78.04234076,0.46
2021-06-10,9.545655658,78.26576793,0.3549
2021-06-10,9.545655658,78.49147497,0.5416
2021-06-10,9.545655658,78.71490214,0.6375
2021-06-10,9.768237504,76.46960641,0.5663
2021-06-10,9.768237504,76.69318132,0.2931
2021-06-10,9.768237504,76.9190376,0.8627
2021-06-10,9.768237504,77.14261252,0.6929
2021-06-10,9.768237504,77.36618743,0.3727
2021-06-10,9.768237504,77.59204371,0.774
2021-06-10,9.768237504,77.81561862,0.4917
2021-06-10,9.768237504,78.04147491,0.2305
2021-06-10,9.768237504,78.26504982,0.5144
2021-06-10,9.768237504,78.49090611,0.4118
2021-06-10,9.768237504,78.71448102,0.4207
2021-06-10,9.768237504,78.94033731,0.2873
2021-06-10,9.993067652,76.46938278,0.792
2021-06-10,9.993067652,76.69311055,0.6675
2021-06-10,9.993067652,76.91912126,0.8171
2021-06-10,9.993067652,77.14284903,0.782
2021-06-10,9.993067652,77.36657681,0.5038
2021-06-10,9.993067652,77.59258752,0.4014
2021-06-10,9.993067652,77.81631529,0.4149
2021-06-10,9.993067652,78.04004307,0.624
2021-06-10,9.993067652,78.26605378,0.4865
2021-06-10,9.993067652,78.48978155,0.4712
2021-06-10,9.993067652,78.71579226,0.4589
2021-06-10,9.993067652,78.93952003,0.3456
2021-06-10,9.993067652,79.16324781,0.3259
2021-06-10,10.2178978,76.2441683,0.7028
2021-06-10,10.2178978,76.4680526,0.8265
2021-06-10,10.2178978,76.69422143,0.4223
2021-06-10,10.2178978,76.91810572,0.5437
2021-06-10,10.2178978,77.14199002,0.7338
2021-06-10,10.2178978,77.36815885,0.8164
2021-06-10,10.2178978,77.59204315,0.8741
2021-06-10,10.2178978,77.81592744,0.4837
2021-06-10,10.2178978,78.04209627,0.8583
2021-06-10,10.2178978,78.26598057,0.6914
2021-06-10,10.2178978,78.48986486,0.3889
2021-06-10,10.2178978,78.71374916,0.4401
2021-06-10,10.2178978,78.93991799,0.4222
2021-06-10,10.2178978,79.16380228,0.4371
2021-06-10,10.44272795,76.24385435,0.3885
2021-06-10,10.44272795,76.470185,0.6825
2021-06-10,10.44272795,76.69422949,0.7397
2021-06-10,10.44272795,76.91827398,0.7152
2021-06-10,10.44272795,77.14231847,0.7329
2021-06-10,10.44272795,77.36636296,0.5372
2021-06-10,10.44272795,77.59269362,0.472
2021-06-10,10.44272795,77.8167381,0.4864
2021-06-10,10.44272795,78.04078259,0.4151
2021-06-10,10.44272795,78.26482708,0.5075
2021-06-10,10.44272795,78.49115774,0.5167
2021-06-10,10.44272795,78.71520223,0.4131
2021-06-10,10.44272795,78.93924672,0.3509
2021-06-10,10.44272795,79.16329121,0.6239
2021-06-10,10.44272795,79.38962186,0.6057
2021-06-10,10.44272795,79.61366635,0.2269
2021-06-10,10.44272795,79.83771084,0.4375
2021-06-10,10.6675581,76.02050643,0.378
2021-06-10,10.6675581,76.24471479,0.801
2021-06-10,10.6675581,76.46892316,0.6627
2021-06-10,10.6675581,76.69313153,0.6941
2021-06-10,10.6675581,76.91733989,0.7455
2021-06-10,10.6675581,77.1438361,0.6433
2021-06-10,10.6675581,77.36804446,0.285
2021-06-10,10.6675581,77.59225283,0.3861
